timestamp,IA(A),IB(A),IC(A),IN(A),IG(A),VA(V),VB(V),VC(V),VS(V),VDC(V),LSENS1(%),LSENS2(%),LSENS3(%),LSENS4(%),*,*.1,*.2,*.3,FREQ,RMS_VA_T,RMS_VB_T,RMS_VC_T,RMS_IA_T,RMS_IB_T,RMS_IC_T
0.028645833333333332,-50.91168824543143,-128.97627688842627,173.9482681718907,0.0,-4.0,-141.4213562373095,-251.73001410241093,393.1513703397205,78.0,-1.0,0.02,0.06,0.0,0.05,0.0,0.0,0.0,0.0,60.0,282.0721317322929,282.0668138934462,281.2179981793484,136.00148896243746,135.70766374822023,134.78123942151595
0.029166666666666667,-100.69200564096438,-104.08611819065979,203.6467529817257,0.0,-0.8,-214.96046148071045,-193.74725804511402,408.7077195258245,-14.0,-1.0,0.01,0.05,0.0,0.05,0.0,0.0,0.0,0.0,60.0,282.0721317322929,282.0363451755819,281.2179981793484,135.97516317327955,135.73463080584852,134.78123942151595
0.0296875,-124.45079348883237,-87.11555544218267,212.13203435596427,0.0,0.0,-268.70057685088807,-125.86500705120547,393.1513703397205,-102.0,-1.0,0.01,0.05,0.0,0.05,0.0,0.0,0.0,0.0,60.0,282.0721317322929,282.0165110414637,281.15609543454684,135.94265335059487,135.73463080584852,134.78123942151595
0.030208333333333334,-149.9066376115481,-41.860721446243616,189.50461735799476,0.0,-0.8,-319.6122650963195,-36.76955262170048,354.9676041556469,-199.0,-1.0,0.01,0.05,0.0,0.05,0.0,0.0,0.0,0.0,60.0,282.12209236428123,282.0106380972179,281.15609543454684,135.99114860901793,135.7346308058485,134.78123942151595
0.030729166666666665,-166.87720036002523,4.525483399593905,161.22034611053286,0.0,0.0,-357.7960312803931,42.42640687119285,315.36962440920024,-282.0,-1.0,0.01,0.04,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.12209236428123,282.0171758953699,281.15609543454684,135.99114860901793,135.73566222625504,134.78123942151595
0.03125,-183.84776310850236,45.254833995939045,134.63313113791867,0.0,-2.4,-386.080302527855,117.3797256769669,267.28636328851496,-357.0,-1.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,282.1220923642812,282.03545876361005,281.1139671023124,135.99114860901793,135.72372673928461,134.74576987794458
0.03177083333333333,-207.88939366884497,95.035151391472,107.48023074035522,0.0,-4.0,-407.2935059634514,195.16147160748713,212.13203435596427,-425.0,-1.0,0.0,0.05,0.0,0.03,0.0,0.0,0.0,0.0,60.0,282.12209236428123,282.0659275772244,281.1139671023124,136.0584616993739,135.72372673928461,134.74576987794458
0.03229166666666667,-217.78888860545666,124.45079348883237,89.37829714197962,0.0,-2.4,-404.4650788387052,251.73001410241093,149.9066376115481,-463.0,-1.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,282.12209236428123,282.0659275772244,281.0902879859068,136.12895540626175,135.78795970188227,134.7690710066668
0.0328125,-200.8183258569795,144.2497833620557,50.91168824543143,0.0,-4.0,-370.52395334175094,302.64170234784234,66.46803743153548,-476.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.12209236428123,282.0659275772244,281.0797262343907,136.12895540626175,135.8809037355875,134.7690710066668
0.03333333333333333,-165.46298679765212,164.04877323527904,1.1313708498984762,0.0,-0.0,-329.5117600329312,346.4823227814083,-16.970562748477143,-477.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.12209236428123,282.1200985396113,281.08228332643097,136.07499770347232,135.93401892094562,134.7692194085875
0.033854166666666664,-140.28998538741104,178.19090885901,-41.860721446243616,0.0,-3.2,-287.08535316173834,377.5950211536164,-90.50966799187809,-469.0,-1.0,0.0,0.03,0.0,0.01,0.0,0.0,0.0,0.0,60.0,282.12209236428123,282.1791319357262,281.08228332643097,135.99221485070387,135.93401892094562,134.78005230745387
0.034375,-114.26845583974608,195.16147160748713,-85.98418459228418,0.0,-3.2,-230.5168106668145,401.636651713959,-171.11984104714452,-448.0,-1.0,0.0,0.03,0.0,0.01,0.0,0.0,0.0,0.0,60.0,282.08586901863765,282.1791319357262,281.10907580510457,135.99221485070387,135.93401892094562,134.82456193142258
0.034895833333333334,-92.77240969167504,213.54624791833737,-122.18805178903543,0.0,-0.8,-173.9482681718907,408.7077195258245,-234.7594513539338,-411.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.0585045695307,282.1791319357262,281.1090758051045,135.99221485070387,135.93401892094562,134.82456193142258
0.035416666666666666,-64.48813844421313,205.0609665440988,-140.28998538741104,0.8,0.0,-97.58073580374356,384.6660889654819,-285.67113959936523,-340.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.0431039752612,282.1791319357262,281.1090758051045,135.94058444776527,135.93401892094562,134.7876199804715
0.0359375,-12.445079348883239,168.29141392239833,-156.97770542341357,0.0,-0.8,-9.899494936611665,343.65389565666214,-332.34018715767735,-251.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.04144199035716,282.1791319357262,281.1090758051045,135.94058444776527,135.82362644253024,134.73590835408356
0.036458333333333336,28.284271247461902,138.0272436876141,-169.7056274847714,0.0,-2.4,65.05382386916237,302.64170234784234,-366.2813126546316,-168.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.05152454826407,282.1791319357262,281.1090758051045,135.9252827843297,135.82362644253024,134.79132946892395
0.03697916666666667,67.88225099390857,110.87434329005066,-183.84776310850236,0.0,-3.2,142.83556979968262,251.73001410241093,-394.5655839020935,-77.0,-1.0,0.0,0.04,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.05152454826407,282.1791319357262,281.1709889017713,135.94279127633064,135.76530300485467,134.85136261825463
0.0375,107.48023074035522,88.24692629208114,-199.40411229460642,0.8,-2.4,216.37467504308356,193.74725804511402,-408.7077195258245,14.0,-1.0,0.0,0.04,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.0853151087451,282.1486753468816,281.1709889017713,135.91468831586968,135.76530300485467,134.98107274725595
0.03802083333333333,124.45079348883237,67.88225099390857,-199.40411229460642,0.0,-4.8,268.70057685088807,125.86500705120547,-393.1513703397205,103.0,-1.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.0853151087451,282.1486753468816,281.1090758051045,135.94691059380497,135.72935386275145,135.04611249495485
0.03854166666666667,144.2497833620557,21.496046148071045,-169.7056274847714,0.0,-3.2,319.6122650963195,36.76955262170048,-354.9676041556469,199.0,-2.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.0853151087451,282.1428051537023,281.1090758051045,135.94691059380497,135.71122834902056,134.99033298721804
0.0390625,155.56349186104046,-20.36467529817257,-139.15861453751256,0.8,-2.4,357.7960312803931,-42.42640687119285,-313.95541084682714,283.0,-1.0,0.0,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.0853151087451,282.1428051537023,281.05960221988505,135.94691059380497,135.71122834902056,134.95373281239762
0.03958333333333333,168.29141392239833,-54.30580079512685,-115.39982668964456,0.8,-0.8,387.49451609022805,-118.79393923933999,-267.28636328851496,358.0,-1.0,0.01,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.1459064030524,282.16130138628154,281.05960221988505,136.00137866948262,135.72522794233944,134.92334860949757
0.04010416666666667,186.67619023324855,-95.035151391472,-93.90378054157352,0.8,-1.6,407.2935059634514,-195.16147160748713,-210.7178207935912,425.0,-1.0,0.01,0.05,0.0,0.05,0.0,0.0,0.0,0.0,60.0,282.14590640305244,282.16130138628154,281.0263555255984,136.06179662197616,135.74983425404247,134.87353335625193
0.040625,199.40411229460642,-116.53119753954304,-81.45870119269028,0.0,0.8,403.0508652763321,-253.14422766478404,-149.9066376115481,464.0,-1.0,0.01,0.05,0.01,0.05,0.0,0.0,0.0,0.0,60.0,282.0826563261201,282.16130138628154,281.0263555255984,136.19035391686154,135.74983425404247,134.83022658143094
0.04114583333333333,179.60512242138307,-128.97627688842627,-48.64894654563447,0.0,1.6,369.10973977937783,-304.05591591021545,-65.05382386916237,476.0,-1.0,0.01,0.06,0.01,0.05,0.0,0.0,0.0,0.0,60.0,282.0247107967669,282.20881010344095,281.0160137785746,136.19035391686154,135.74983425404247,134.80411714780823
0.041666666666666664,149.9066376115481,-147.0782104868019,-4.525483399593905,0.0,-0.8,329.5117600329312,-346.4823227814083,16.970562748477143,477.0,-1.0,0.02,0.05,0.01,0.06,0.0,0.0,0.0,0.0,60.0,282.0247107967669,282.26295364429245,281.0185714503581,136.19035391686154,135.79747788526856,134.80411714780823
0.0421875,126.71353518862932,-156.97770542341357,29.41564209736038,0.0,-0.8,285.67113959936523,-376.1808075912433,90.50966799187809,469.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,281.97983083901585,282.26295364429245,281.0185714503581,136.15730791992033,135.79747788526856,134.81168346994264
0.042708333333333334,102.95474734076133,-176.7766952966369,71.27636354360399,0.0,-1.6,230.5168106668145,-401.636651713959,171.11984104714452,447.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,281.97983083901585,282.26295364429245,281.0453700027809,136.1304245934758,135.79747788526856,134.86641538945122
0.043229166666666666,89.37829714197962,-196.57568516986024,105.21748904055829,0.0,-1.6,173.9482681718907,-408.7077195258245,234.7594513539338,410.0,-1.0,0.02,0.06,0.02,0.06,0.0,0.0,0.0,0.0,60.0,281.97983083901585,282.26295364429245,281.0453700027809,136.1304245934758,135.8612067515963,134.92097687164883
0.04375,74.67047609329941,-195.16147160748713,119.92531008923847,0.0,-0.8,96.16652224137047,-383.2518754031088,285.67113959936523,339.0,-1.0,0.02,0.05,0.01,0.06,0.0,0.0,0.0,0.0,60.0,281.9646476067523,282.26295364429245,281.0453700027809,136.13042459347582,135.8612067515963,134.92097687164883
0.044270833333333336,33.941125496954285,-173.9482681718907,136.89587283771561,0.0,-2.4,8.485281374238571,-342.23968209428904,332.34018715767735,250.0,-1.0,0.01,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,281.9632068196133,282.26295364429245,281.0453700027809,136.11220555115548,135.9175485358679,134.88495097674905
0.04479166666666667,-4.525483399593905,-149.9066376115481,152.73506473629428,0.0,-1.6,-65.05382386916237,-301.2274887854693,366.2813126546316,167.0,-1.0,0.02,0.06,0.01,0.05,0.0,0.0,0.0,0.0,60.0,281.9632068196133,282.2156755036828,281.0453700027809,136.1139687908629,135.8685670050288,134.88495097674908
0.0453125,-49.780317395532954,-127.84490603852781,175.3624817342638,0.0,-1.6,-142.83556979968262,-251.73001410241093,393.1513703397205,77.0,-1.0,0.01,0.05,0.01,0.05,0.0,0.0,0.0,0.0,60.0,281.9854827823589,282.2156755036828,281.0453700027809,136.10089088613637,135.83514824963382,134.9421635368279
0.04583333333333333,-101.82337649086286,-102.95474734076133,205.0609665440988,0.8,0.0,-216.37467504308356,-193.74725804511402,408.7077195258245,-15.0,-1.0,0.02,0.05,0.01,0.05,0.0,0.0,0.0,0.0,60.0,282.0192812557326,282.21567550368286,281.0453700027809,136.1271923606742,135.80820115147688,135.00907376913597
0.04635416666666667,-124.45079348883237,-87.11555544218267,210.7178207935912,0.8,-0.8,-270.1147904132612,-124.45079348883237,393.1513703397205,-103.0,-1.0,0.01,0.05,0.0,0.05,0.0,0.0,0.0,0.0,60.0,282.06149595433976,282.1960754510948,281.0453700027809,136.1271923606742,135.80820115147685,134.93984771000746
0.046875,-149.9066376115481,-40.72935059634514,189.50461735799476,0.0,-0.8,-319.6122650963195,-36.76955262170048,354.9676041556469,-199.0,-1.0,0.01,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.06149595433976,282.1960754510948,281.0453700027809,136.1271923606742,135.79745027061443,134.93984771000746
0.04739583333333333,-168.29141392239833,5.656854249492381,161.22034611053286,0.0,-0.8,-357.7960312803931,42.42640687119285,313.95541084682714,-283.0,-1.0,0.0,0.05,0.01,0.04,0.0,0.0,0.0,0.0,60.0,282.06149595433976,282.1960754510948,280.99588520118937,136.18158832970042,135.79877576767768,134.93984771000746
0.04791666666666667,-183.84776310850236,47.517575695736,135.76450198781714,0.0,-0.8,-387.49451609022805,118.79393923933999,267.28636328851496,-358.0,-1.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,282.12209236428123,282.21456819235965,280.99588520118937,136.18158832970042,135.8229270042433,134.97526625274722
