timestamp,IA(A),IB(A),IC(A),IN(A),IG(A),VA(V),VB(V),VC(V),VS(V),VDC(V),LSENS1(%),LSENS2(%),LSENS3(%),LSENS4(%),*,*.1,*.2,*.3,FREQ,RMS_VA_T,RMS_VB_T,RMS_VC_T,RMS_IA_T,RMS_IB_T,RMS_IC_T
0.021875,-96.16652224137047,394.5655839020935,-299.8132752230962,0.0,-0.8,-63.63961030678928,369.10973977937783,-304.05591591021545,-306.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,281.8786307970152,282.21478965497187,281.1211927265535,285.0047017156033,285.1340123520868,283.81404123122593
0.022395833333333334,2.2627416997969525,336.58282784479667,-337.9970414071697,0.0,0.8,18.38477631085024,328.0975464705581,-346.4823227814083,-219.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,281.8786307970152,282.1632949198035,281.12119272655343,285.0049122383683,285.13401235208687,283.81404123122593
0.022916666666666665,82.59007204258876,284.2569260369921,-369.10973977937783,0.0,-1.6,93.33809511662427,284.2569260369921,-377.5950211536164,-135.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,281.8931535174276,282.11865854636414,281.12119272655343,285.0049122383683,285.0898411027654,283.8714013422275
0.0234375,166.87720036002523,229.1025971044414,-398.80822458921284,0.0,-1.6,173.9482681718907,229.1025971044414,-401.636651713959,-40.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,281.8931535174276,282.11865854636414,281.12119272655343,285.0049122383683,285.0542141418014,283.93337246614743
0.023958333333333335,237.58787847867998,181.01933598375618,-418.60721446243616,0.0,0.0,237.58787847867998,171.11984104714452,-407.2935059634514,47.0,-1.0,0.0,0.04,0.0,0.02,0.0,0.0,0.0,0.0,60.0,281.9302883693059,282.11865854636414,281.12119272655343,285.04164169468294,285.08216797968964,284.06321479558034
0.024479166666666666,278.60007178749976,118.79393923933999,-400.22243815158595,0.0,-2.4,288.4995667241114,91.92388155425118,-380.42344827836257,139.0,-2.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,281.9302883693059,282.10414743495,281.12119272655343,285.0847242487749,285.1113510542855,284.12536405608
0.025,318.1980515339464,24.890158697766477,-347.8965363437814,0.0,-4.0,336.58282784479667,5.656854249492381,-339.4112549695428,233.0,-2.0,0.0,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,281.9302883693059,282.10414743495,281.06771870849917,285.03528290371355,285.1143674036789,284.12536405608
0.025520833333333333,349.3107499061545,-56.568542494923804,-296.98484809834997,0.0,-2.4,369.10973977937783,-69.29646455628166,-298.3990616607231,311.0,-1.0,0.0,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,281.9302883693059,282.10414743495,281.06771870849917,284.981008139139,285.1143674036789,284.12536405608
0.026041666666666668,381.8376618407357,-134.63313113791867,-248.90158697766475,0.0,-1.6,395.9797974644666,-148.49242404917499,-246.07315985291856,386.0,-1.0,0.0,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,281.9302883693059,282.10414743495,281.06771870849917,285.04010682709196,285.09760170860784,284.1639667515922
0.0265625,408.7077195258245,-212.13203435596427,-199.40411229460642,0.0,-2.4,410.1219330881976,-219.20310216782974,-189.50461735799476,443.0,-1.0,0.01,0.05,0.01,0.05,0.0,0.0,0.0,0.0,60.0,281.9302883693059,282.10414743495,281.03780884429057,284.976621848179,285.09760170860784,284.1328430505703
0.027083333333333334,408.7077195258245,-257.38686835190333,-151.32085117392117,0.0,-0.0,393.1513703397205,-271.5290039756343,-120.20815280171308,470.0,-1.0,0.01,0.05,0.0,0.05,0.0,0.0,0.0,0.0,60.0,281.9302883693059,282.10414743495,281.03780884429057,284.97662184817904,285.09760170860784,284.1328430505703
0.027604166666666666,364.86709909225857,-296.98484809834997,-67.88225099390857,0.0,0.8,353.5533905932738,-321.0264786586926,-32.526911934581186,478.0,-1.0,0.02,0.05,0.01,0.06,0.0,0.0,0.0,0.0,60.0,281.9302883693059,282.10414743495,281.0325826305555,285.0893281061219,285.09760170860784,284.1328430505703
0.028125,309.7127701597078,-330.92597359530424,18.10193359837562,0.0,-2.4,313.95541084682714,-359.21024484276614,43.84062043356595,476.0,-1.0,0.02,0.06,0.0,0.05,0.0,0.0,0.0,0.0,60.0,281.9302883693059,282.10414743495,281.0325826305555,285.0412031619289,285.14878572422504,284.1370663957802
0.028645833333333332,263.0437226013957,-363.45288552988546,97.29789309126895,0.0,-2.4,265.8721497261419,-387.49451609022805,121.62236636408618,462.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,281.9302883693059,282.10414743495,281.0325826305555,285.0412031619289,285.26098576566693,284.1609974996569
0.029166666666666667,212.13203435596427,-397.39401102683973,179.60512242138307,0.0,-4.0,207.88939366884497,-407.2935059634514,197.9898987322333,436.0,-1.0,0.02,0.06,0.0,0.05,0.0,0.0,0.0,0.0,60.0,281.89758778677054,282.10414743495,281.0325826305555,285.0412031619289,285.1993031197657,284.13295303431454
0.0296875,172.5340546095176,-412.9503602129438,239.0020920410531,0.8,-1.6,147.0782104868019,-403.0508652763321,254.55844122715712,387.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,281.87441795948774,282.10414743495,281.0325826305555,285.0412031619289,285.07085522725754,284.2068524860019
0.030208333333333334,108.6116015902537,-390.32294321497426,280.01428534987286,0.0,-1.6,62.22539674441619,-367.6955262170047,305.47012947258855,305.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,281.87441795948774,282.10414743495,281.08050448225686,285.01397772740904,285.0102278866497,284.2502814422529
0.030729166666666665,26.021529547664947,-345.0681092190352,316.7838379715733,0.0,-1.6,-19.79898987322333,-328.0975464705581,346.4823227814083,218.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,281.87441795948774,282.10414743495,281.0805044822568,285.01397772740904,284.90275533943156,284.29941962656204
0.03125,-54.30580079512685,-302.64170234784234,353.5533905932738,0.0,-2.4,-93.33809511662427,-284.2569260369921,377.5950211536164,134.0,-1.0,0.02,0.05,0.01,0.05,0.0,0.0,0.0,0.0,60.0,281.87441795948774,282.10414743495,281.0805044822568,285.01397772740904,284.9961929570288,284.35426407915884
0.03177083333333333,-149.9066376115481,-250.31580054003783,394.5655839020935,0.0,-3.2,-173.9482681718907,-229.1025971044414,401.636651713959,40.0,-1.0,0.02,0.05,0.01,0.05,0.0,0.0,0.0,0.0,60.0,281.87441795948774,282.10414743495,281.0805044822568,285.01397772740904,284.9961929570288,284.35426407915884
0.03229166666666667,-229.1025971044414,-196.57568516986024,427.09249583667474,0.0,0.8,-237.58787847867998,-171.11984104714452,405.8792924010783,-47.0,-1.0,0.01,0.05,0.01,0.05,0.0,0.0,0.0,0.0,60.0,281.91155527931096,282.10414743495,281.0805044822568,285.01397772740904,284.9347820116035,284.35426407915884
0.0328125,-277.18585822512665,-138.0272436876141,415.77878733768995,0.0,0.0,-289.9137802864845,-91.92388155425118,380.42344827836257,-140.0,-1.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,60.0,281.9568894352468,282.10414743495,281.0805044822568,284.9275653565306,284.90024570013975,284.35426407915884
0.03333333333333333,-325.2691193458119,-46.38620484583752,371.93816690412405,0.0,0.8,-336.58282784479667,-4.242640687119286,339.4112549695428,-233.0,-1.0,0.0,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.00952998081465,282.10337201104136,281.0805044822568,284.9275653565306,284.90024570013975,284.35426407915884
0.033854166666666664,-362.03867196751236,38.46660889654819,319.6122650963195,0.0,-2.4,-369.10973977937783,69.29646455628166,298.3990616607231,-311.0,-1.0,0.0,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.00952998081465,282.10337201104136,281.0805044822568,285.03941394130044,284.89540185829605,284.35426407915884
0.034375,-398.80822458921284,128.97627688842627,265.8721497261419,0.0,-2.4,-397.39401102683973,148.49242404917499,246.07315985291856,-386.0,-1.0,0.0,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.0716885828849,282.10337201104136,281.0805044822568,285.16261588784744,284.8793253291646,284.35426407915884
0.034895833333333334,-431.335136523794,214.96046148071045,210.7178207935912,0.0,-4.0,-410.1219330881976,219.20310216782974,189.50461735799476,-443.0,-1.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,282.0716885828849,282.13759940851554,281.0505959787312,285.2958420657406,284.912561148153,284.35426407915884
0.035416666666666666,-428.50670939904785,268.70057685088807,155.56349186104046,-0.8,-3.2,-393.1513703397205,271.5290039756343,120.20815280171308,-470.0,-1.0,0.0,0.04,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.0716885828849,282.13759940851554,281.0505959787312,285.2958420657406,284.912561148153,284.35426407915884
0.0359375,-386.080302527855,315.36962440920024,69.01362184380704,0.0,-0.8,-353.5533905932738,321.0264786586926,32.526911934581186,-478.0,-1.0,0.0,0.04,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.0716885828849,282.13759940851554,281.0453700027809,285.35553262553015,284.961365802454,284.3627744624813
0.036458333333333336,-330.92597359530424,353.5533905932738,-22.627416997969522,0.0,0.0,-313.95541084682714,359.21024484276614,-45.254833995939045,-476.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.0716885828849,282.13759940851554,281.052375012203,285.30416663624106,284.961365802454,284.36551742431783
0.03697916666666667,-281.4284989122459,387.49451609022805,-108.6116015902537,0.0,-2.4,-265.8721497261419,387.49451609022805,-121.62236636408618,-462.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.02991862566637,282.13759940851554,281.052375012203,285.34764761602645,284.961365802454,284.3655174243178
0.0375,-223.44574285494903,418.60721446243616,-195.16147160748713,0.0,-0.0,-209.30360723121808,407.2935059634514,-197.9898987322333,-436.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.02991862566637,282.13759940851554,281.052375012203,285.3129290796336,284.89632763515925,284.3655174243178
0.03802083333333333,-173.9482681718907,431.335136523794,-257.38686835190333,0.0,0.0,-148.49242404917499,403.0508652763321,-254.55844122715712,-388.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.02991862566637,282.13759940851554,281.052375012203,285.3129290796336,284.9631204208713,284.4054060667624
0.03854166666666667,-96.16652224137047,393.1513703397205,-299.8132752230962,0.0,-1.6,-62.22539674441619,369.10973977937783,-305.47012947258855,-306.0,-1.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,282.0200569108516,282.13759940851554,281.10029348970806,285.3129290796336,284.9020314072892,284.4054060667624
0.0390625,2.2627416997969525,336.58282784479667,-337.9970414071697,0.0,0.0,19.79898987322333,328.0975464705581,-346.4823227814083,-219.0,-1.0,0.0,0.04,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.02304870347035,282.13759940851554,281.10029348970806,285.3129290796336,284.9020314072892,284.4054060667624
0.03958333333333333,83.72144289248723,284.2569260369921,-369.10973977937783,0.0,-0.8,93.33809511662427,284.2569260369921,-377.5950211536164,-134.0,-1.0,0.0,0.04,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.02304870347035,282.13759940851554,281.10029348970806,285.3232333687532,284.9020314072892,284.4054060667624
0.04010416666666667,165.46298679765212,229.1025971044414,-397.39401102683973,0.0,-1.6,175.3624817342638,229.1025971044414,-401.636651713959,-39.0,-1.0,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.0,60.0,282.050416592495,282.13759940851554,281.10029348970806,285.29749385509854,284.9020314072892,284.34353782001097
0.040625,237.58787847867998,178.19090885901,-417.19300090006305,0.0,-1.6,237.58787847867998,171.11984104714452,-407.2935059634514,48.0,-1.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,282.050416592495,282.13759940851554,281.10029348970806,285.29749385509854,284.8463050488807,284.2785781588194
0.04114583333333333,277.18585822512665,117.66256838944152,-398.80822458921284,0.0,-2.4,289.9137802864845,91.92388155425118,-380.42344827836257,140.0,-1.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,282.0957284327432,282.13759940851554,281.10029348970806,285.25444343603135,284.83163009047996,284.21646240145907
0.041666666666666664,318.1980515339464,24.890158697766477,-347.8965363437814,0.0,-3.2,336.58282784479667,4.242640687119286,-339.4112549695428,234.0,-2.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,282.0957284327432,282.13682407654625,281.10029348970806,285.2544434360313,284.83163009047996,284.21646240145907
0.0421875,350.7249634685276,-58.83128419472076,-295.57063453597686,0.0,-2.4,370.52395334175094,-70.71067811865476,-298.3990616607231,312.0,-1.0,0.0,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.15365937729746,282.14778928781277,281.10029348970806,285.30866618453774,284.84595398214805,284.17038902742837
0.042708333333333334,381.8376618407357,-136.89587283771561,-248.90158697766475,0.0,-3.2,397.39401102683973,-149.9066376115481,-246.07315985291856,386.0,-1.0,0.0,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.21578623457617,282.17115816468555,281.10029348970806,285.30866618453774,284.8796544156848,284.17038902742837
0.043229166666666666,410.1219330881976,-212.13203435596427,-202.2325394193526,-0.8,-4.0,410.1219330881976,-219.20310216782974,-189.50461735799476,444.0,-1.0,0.01,0.05,0.01,0.05,0.0,0.0,0.0,0.0,60.0,282.2157862345762,282.1711581646856,281.10029348970806,285.3720772955897,284.8796544156848,284.2328446889979
0.04375,408.7077195258245,-257.38686835190333,-152.73506473629428,0.0,-1.6,393.1513703397205,-272.9432175380074,-118.79393923933999,470.0,-1.0,0.01,0.05,0.01,0.05,0.0,0.0,0.0,0.0,60.0,282.21578623457617,282.2137930718483,281.08150508348996,285.3720772955897,284.8796544156848,284.25648189619176
0.044270833333333336,364.86709909225857,-298.3990616607231,-67.88225099390857,0.0,-1.6,353.5533905932738,-321.0264786586926,-32.526911934581186,478.0,-1.0,0.02,0.05,0.01,0.05,0.0,0.0,0.0,0.0,60.0,282.2157862345762,282.2137930718483,281.08150508348996,285.3720772955897,284.92583245469336,284.25648189619176
0.04479166666666667,311.1269837220809,-330.92597359530424,16.970562748477143,0.0,-2.4,313.95541084682714,-359.21024484276614,45.254833995939045,476.0,-1.0,0.02,0.05,0.01,0.06,0.0,0.0,0.0,0.0,60.0,282.21578623457617,282.2137930718483,281.08850919238944,285.4201464508068,284.9258324546934,284.2543007590211
0.0453125,263.0437226013957,-363.45288552988546,96.16652224137047,0.0,-3.2,265.8721497261419,-387.49451609022805,121.62236636408618,462.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,282.21578623457617,282.2137930718483,281.08850919238944,285.4201464508068,284.9258324546934,284.2422690241548
0.04583333333333333,210.7178207935912,-395.9797974644666,178.19090885901,0.0,-4.8,207.88939366884497,-407.2935059634514,197.9898987322333,436.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,282.2157862345762,282.2137930718483,281.08850919238944,285.3874077460321,284.8642966396456,284.214452482628
0.04635416666666667,172.5340546095176,-415.77878733768995,237.58787847867998,0.0,-4.0,147.0782104868019,-401.636651713959,254.55844122715712,387.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,282.21578623457617,282.15077972601813,281.08850919238944,285.3874077460321,284.99283762929906,284.1773961806252
0.046875,108.6116015902537,-391.73715677734737,278.60007178749976,1.6,-3.2,60.81118318204309,-367.6955262170047,305.47012947258855,304.0,-1.0,0.02,0.06,0.01,0.05,0.0,0.0,0.0,0.0,60.0,282.2061524843142,282.15077972601813,281.08850919238944,285.3874077460322,285.0534686685991,284.13395608409775
0.04739583333333333,24.890158697766477,-346.4823227814083,315.36962440920024,0.8,-4.0,-21.213203435596427,-326.683332908185,346.4823227814083,217.0,-1.0,0.02,0.05,0.01,0.05,0.0,0.0,0.0,0.0,60.0,282.2093637709422,282.0994948595265,281.08850919238944,285.3842541206505,285.1070719922605,284.0847892795389
0.04791666666666667,-54.30580079512685,-299.8132752230962,353.5533905932738,0.0,-0.8,-93.33809511662427,-284.2569260369921,377.5950211536164,134.0,-1.0,0.02,0.05,0.01,0.05,0.0,0.0,0.0,0.0,60.0,282.2093637709422,282.0994948595265,281.08850919238944,285.3842541206505,285.01367072475665,284.0847892795389
